date,adjclose
2011-09-28,20.18019676208496
2011-09-29,20.0776481628418
2011-09-30,19.635862350463867
2011-10-03,19.351852416992188
2011-10-04,19.990869522094727
2011-10-05,20.42475700378418
2011-10-06,20.779773712158203
2011-10-07,20.70876121520996
2011-10-10,21.25311851501465
2011-10-11,21.30045318603516
2011-10-12,21.26889038085937
2011-10-13,21.44245338439941
2011-10-14,21.513446807861328
2011-10-17,21.284671783447266
2011-10-18,21.54500770568848
2011-10-19,21.40300178527832
2011-10-20,21.332008361816406
2011-10-21,21.42667007446289
2011-10-24,21.450342178344727
2011-10-25,21.150554656982425
2011-10-26,20.976999282836918
2011-10-27,21.49767303466797
2011-10-28,21.284671783447266
2011-10-31,21.008560180664062
2011-11-01,20.5036563873291
2011-11-02,20.519437789916992
2011-11-03,20.92966651916504
2011-11-04,20.70876121520996
2011-11-07,21.14266395568848
2011-11-08,21.42667007446289
2011-11-09,20.66932678222656
2011-11-10,20.73243904113769
2011-11-11,21.22944450378418
2011-11-14,21.11111068725586
2011-11-15,21.254180908203125
2011-11-16,20.721635818481445
2011-11-17,20.30036735534668
2011-11-18,20.109601974487305
2011-11-21,19.871152877807617
2011-11-22,19.7042293548584
2011-11-23,19.449886322021484
2011-11-25,19.314754486083984
2011-11-28,19.767824172973636
2011-11-29,19.74397850036621
2011-11-30,20.332155227661133
2011-12-01,20.09370422363281
2011-12-02,20.046010971069336
2011-12-05,20.427549362182617
2011-12-06,20.39574813842773
2011-12-07,20.34806060791016
2011-12-08,20.1890926361084
2011-12-09,20.427549362182617
2011-12-12,20.276531219482425
2011-12-13,20.47523307800293
2011-12-14,20.340118408203125
2011-12-15,20.316267013549805
2011-12-16,20.665990829467773
2011-12-19,20.29241943359375
2011-12-20,20.68984603881836
2011-12-21,20.47523307800293
2011-12-22,20.514976501464844
2011-12-23,20.68984603881836
2011-12-27,20.697790145874023
2011-12-28,20.52292251586914
2011-12-29,20.6818904876709
2011-12-30,20.63421058654785
2012-01-03,21.27802848815918
2012-01-04,21.77878189086914
2012-01-05,22.001344680786133
2012-01-06,22.34312438964844
2012-01-09,22.04902648925781
2012-01-10,22.12850952148437
2012-01-11,22.033132553100582
2012-01-12,22.255693435668945
2012-01-13,22.45440101623535
2012-01-17,22.462345123291016
2012-01-18,22.43850517272949
2012-01-19,22.351076126098636
2012-01-20,23.614870071411133
2012-01-23,23.63077735900879
2012-01-24,23.320783615112305
2012-01-25,23.495649337768555
2012-01-26,23.44795799255371
2012-01-27,23.23335266113281
2012-01-30,23.53539085388184
2012-01-31,23.47180938720703
2012-02-01,23.757946014404297
2012-02-02,23.80563735961914
2012-02-03,24.03614616394043
2012-02-06,24.004350662231445
2012-02-07,24.12357521057129
2012-02-08,24.369983673095703
2012-02-09,24.457416534423828
2012-02-10,24.24280166625977
2012-02-13,24.3063907623291
2012-02-14,24.202377319335938
2012-02-15,24.04236602783203
2012-02-16,25.03446388244629
2012-02-17,25.002456665039062
2012-02-21,25.15447807312012
2012-02-22,25.01845932006836
2012-02-23,25.09847068786621
2012-02-24,25.18648338317871
2012-02-27,25.08247184753418
2012-02-28,25.49850845336914
2012-02-29,25.39449119567871
2012-03-01,25.834545135498047
2012-03-02,25.66653060913086
2012-03-05,25.4424991607666
2012-03-06,25.25048065185547
2012-03-07,25.474506378173828
2012-03-08,25.610515594482425
2012-03-09,25.594518661499023
2012-03-12,25.634523391723636
2012-03-13,26.138572692871094
2012-03-14,26.21857643127441
2012-03-15,26.282583236694336
2012-03-16,26.082563400268555
2012-03-19,25.76253318786621
2012-03-20,25.594518661499023
2012-03-21,25.530517578125
2012-03-22,25.602519989013672
2012-03-23,25.610515594482425
2012-03-26,26.074562072753903
2012-03-27,26.018564224243164
2012-03-28,25.754528045654297
2012-03-29,25.69852638244629
2012-03-30,25.81053733825684
2012-04-02,25.834545135498047
2012-04-03,25.55451202392578
2012-04-04,24.970462799072266
2012-04-05,25.21848487854004
2012-04-09,24.882444381713867
2012-04-10,24.378400802612305
2012-04-11,24.282390594482425
